746496.787628915,1318706.82213212,37
746494.335370492,1318695.94378483,37
746490.121511196,1318708.7936232,37
746492.41725467,1318705.85264298,37
746487.828187807,1318698.63841768,37
746491.439365597,1318700.67371061,37
746496.436226498,1318710.56658698,37
746484.58357945,1318703.55690446,37
746518.152777687,1318709.16818524,37
746497.868975551,1318700.7270795,37
746487.449995291,1318701.24224053,37
746485.467440792,1318694.69878248,37
746498.694192817,1318710.40229947,37
746486.554371926,1318706.23416541,37
746510.200644143,1318705.42460586,37
746506.367722006,1318700.86396078,37
746501.22697293,1318707.56725961,37
746491.035332935,1318699.6274967,37
746499.4162897,1318706.48218409,37
746498.191897072,1318706.61481323,37
746497.293326913,1318709.24281398,37
746496.687767643,1318698.52310459,37
746488.100109156,1318697.09718347,37
746485.231847377,1318702.63878161,37
746516.255306228,1318708.47941183,37
746485.541355222,1318710.35391652,37
746516.405586751,1318697.1335604,37
746493.393702723,1318693.77998435,37
746496.251570477,1318699.0730502,37
746504.925142124,1318701.340926,37
746488.923505005,1318708.94662371,37
746512.554559986,1318700.86524278,37
746496.2027048,1318708.75745415,37
746486.414804573,1318703.0607575,37
746491.133992329,1318704.44430079,37
746488.214445014,1318698.40318565,37
746502.355235006,1318701.53429379,37
746486.976845742,1318706.15468763,37
746496.370578879,1318697.20133541,37
746497.035146553,1318694.70326106,37
746505.989750566,1318707.1054884,37
746495.951411154,1318702.72392998,37
746502.991107431,1318703.36765059,37
746526.637956783,1318707.59321324,37
746485.385715141,1318699.97364006,37
746522.266990218,1318704.76695283,37
746487.184387593,1318708.41475175,37
746520.056015739,1318705.2397671,37
746485.825105132,1318700.31087657,37
746505.396152294,1318697.13195106,37
746490.212611306,1318698.95306586,37
746498.654070484,1318701.07365098,37
746517.357630638,1318705.35716555,37
746485.022044678,1318708.35151873,37
746487.916941621,1318695.35819405,37
746486.13518913,1318703.02580482,37
746494.260131223,1318709.08920469,37
746504.344753055,1318703.14053645,37
746485.22157063,1318709.25676399,37
746490.057830756,1318698.29394698,37
746491.861345441,1318695.06735518,37
746490.21637522,1318697.96722679,37
746499.7931037,1318699.20205532,37
746522.624409257,1318704.30391924,37
746487.11942537,1318709.37139948,37
746490.164666795,1318701.31776432,37
746494.75995799,1318705.91981304,37
746523.58591955,1318701.89659638,37
746505.738375662,1318701.07527444,37
746495.505693653,1318703.68905301,37
746496.704267042,1318711.00319269,37
746514.806216915,1318705.44467387,37
746499.647188902,1318707.40668605,37
746519.734788527,1318705.23046665,37
746490.910014577,1318705.90949371,37
746493.295520977,1318695.84485983,37
746503.054096152,1318710.73997097,37
746503.940615002,1318707.59538708,37
746509.692587056,1318707.52568128,37
746508.240842215,1318706.11703829,37
746511.158056767,1318695.10432918,37
746484.834531002,1318704.35848652,37
746485.835698786,1318702.11502412,37
746485.80227274,1318706.49235515,37
746489.249256087,1318697.3214688,37
746523.359040104,1318704.17200259,37
746486.393649816,1318708.95515821,37
746494.89279925,1318702.91902445,37
746508.511722031,1318710.26220457,37
746510.191270638,1318697.00955491,37
746490.103468316,1318708.39390615,37
746499.644904306,1318707.44469374,37
746485.300132107,1318700.10987478,37
746487.104429416,1318696.60344297,37
746487.392137372,1318708.82866467,37
746494.404362444,1318697.4730466,37
746497.610214482,1318697.95208022,37
746506.783286013,1318704.53168843,37
746487.864706948,1318709.01030523,37
746485.301169276,1318699.03296171,37
746508.882403482,1318708.77502107,37
746512.707088692,1318701.01687583,37
746509.234244506,1318698.61715965,37
746519.158664439,1318707.00597973,37
746519.049092759,1318700.71642854,37
746500.921385112,1318698.66710777,37
746499.927633299,1318700.72072099,37
746516.344686795,1318698.06925855,37
746491.957786213,1318711.00664021,37
746488.29845999,1318706.6730826,37
746499.647114478,1318708.07380892,37
746499.443155849,1318710.6339479,37
746509.05903521,1318704.77970179,37
746506.673315172,1318707.22075793,37
746493.420147264,1318710.61921238,37
746498.55082345,1318704.20778873,37
746485.950298112,1318706.0997922,37
746485.981514954,1318700.63909787,37
746496.571244666,1318706.02123796,37
746488.312966245,1318700.39202769,37
746509.739863985,1318704.12961471,37
746485.678286918,1318695.91658668,37
746490.798779841,1318710.91569513,37
746497.91409476,1318709.90853979,37
746521.65965575,1318699.69408904,37
746504.97316555,1318697.76791541,37
746515.382734196,1318694.28556769,37
746494.476115556,1318705.35864994,37
746488.209495295,1318710.94390655,37
746514.968816065,1318696.46084034,37
746514.73533222,1318699.77914094,37
746487.038364867,1318705.18563952,37
746487.101363139,1318707.03297729,37
746489.996147949,1318696.3941283,37
746490.047754651,1318694.29595386,37
746499.93783578,1318698.2112549,37
746490.499082212,1318703.33892454,37
746498.303649091,1318707.89162449,37
746495.060304185,1318696.87022791,37
746495.371859228,1318703.68935617,37
746514.463429479,1318699.5633131,37
746492.992720387,1318706.68262225,37
746491.807438212,1318705.32361027,37
746497.605044144,1318696.1295908,37
746496.787260124,1318707.63896941,37
746487.057419954,1318710.49757306,37
746488.274244383,1318709.59236082,37
746500.043315874,1318707.29189138,37
746492.900475893,1318709.59687704,37
746496.326846869,1318703.96633616,37
746514.568237181,1318707.59692601,37
746510.391915536,1318699.39041493,37
746485.899686639,1318707.85983663,37
746506.026395955,1318699.51225513,37
746493.473593268,1318698.31910402,37
746500.019373926,1318705.56291502,37
746497.168575149,1318701.68351948,37
746495.491405597,1318707.36232139,37
746484.780736985,1318696.50182443,37
746519.061936434,1318700.78474164,37
746498.609199755,1318706.94328489,37
746492.694101412,1318704.27429789,37
746493.570248159,1318697.67044954,37
746486.955658529,1318709.73831172,37
746498.174213761,1318699.41053827,37
746485.549029098,1318696.36998466,37
746521.190945145,1318705.25145872,37
746489.372853503,1318706.94195808,37
746509.552264335,1318706.63374372,37
746486.159879151,1318704.85560931,37
746485.087379512,1318709.54817171,37
746492.067840293,1318708.87194916,37
746513.821920812,1318704.7660886,37
746487.668250686,1318708.33637233,37
746494.121417874,1318694.36995292,37
746513.353114687,1318709.57387679,37
746491.072427275,1318709.77466181,37
746495.646672066,1318703.33717671,37
746496.072623444,1318706.04452839,37
746490.403143365,1318699.15819594,37
746486.5409858,1318710.25788794,37
746521.22242663,1318698.98798981,37
746499.063538773,1318696.06769701,37
746495.305022021,1318702.53219165,37
746501.068894315,1318700.00495183,37
746501.42381774,1318700.88401309,37
746490.350290192,1318697.72407243,37
746503.70284804,1318709.01815989,37
746485.863315748,1318695.62653674,37
746502.996958103,1318701.22023944,37
746506.291267684,1318700.55037243,37
746488.424629232,1318700.35752271,37
746509.168742384,1318710.30892481,37
746489.651682389,1318696.76143671,37
746496.782167164,1318702.71947715,37
746496.709715911,1318706.80728321,37
746488.854224465,1318697.72627798,37
746490.61255309,1318705.85305961,37
746487.727898188,1318708.5636805,37
746494.663417063,1318698.75828768,37
746488.622732024,1318705.11572823,37
746496.228450348,1318705.82988242,37
746499.141589369,1318698.09677577,37
746509.866224577,1318696.36012249,37
746513.886659481,1318711.05356637,37
746504.816640429,1318701.02871499,37
746485.25746081,1318704.48380067,37
746489.052393296,1318695.45861448,37
746524.673893369,1318706.92457245,37
746512.549143459,1318702.73570985,37
746489.305359283,1318695.5698948,37
746503.312517078,1318702.56277869,37
746488.811826303,1318709.45345827,37
746494.769784367,1318706.32656286,37
746488.908987521,1318702.12369196,37
746511.680447422,1318707.77013941,37
746519.397596004,1318706.70978263,37
746527.58277308,1318706.64558487,37
746499.30695017,1318703.41532466,37
746493.329316304,1318693.70599989,37
746499.268488829,1318697.77769283,37
746513.737493379,1318694.77514756,37
746510.725176329,1318694.24667619,37
746492.247265177,1318707.48563588,37
746485.170148398,1318698.59519825,37
746492.082213422,1318694.47915362,37
746506.278020249,1318694.51179795,37
746484.840002215,1318701.36830734,37
746486.079228848,1318697.23333485,37
746497.099602467,1318696.62230145,37
746486.130135083,1318706.15654882,37
746487.269227745,1318706.2329115,37
746493.943437442,1318697.98333117,37
746488.730277378,1318697.89380555,37
746500.977288546,1318706.69255339,37
746501.70600233,1318702.47751618,37
746487.818981635,1318707.12277625,37
746492.748007202,1318706.83597871,37
746502.88477478,1318696.13930343,37
746486.521339447,1318709.73751966,37
746505.913911725,1318695.08690474,37
746507.945950472,1318697.73897819,37
746505.591931597,1318706.11402759,37
746496.170456083,1318696.15032869,37
746491.970960894,1318699.54386322,37
746499.029439244,1318696.71323437,37
746499.046198389,1318704.69010895,37
746492.372677881,1318709.32947537,37
746488.394026478,1318703.52555693,37
746519.190895278,1318706.14868964,37
746506.918765294,1318698.45394505,37
746492.815323818,1318703.95802104,37
746489.511757317,1318693.55787515,37
746500.464153974,1318707.2297928,37
746496.533894181,1318708.05264799,37
746498.074947284,1318701.04287995,37
746491.718237597,1318693.74483611,37
746484.823211111,1318708.19973151,37
746485.895021559,1318700.7867886,37
746496.848998641,1318700.30538916,37
746484.575997023,1318701.35177495,37
746511.133503641,1318705.39052569,37
746508.347249473,1318706.70776406,37
746487.87591016,1318699.21647761,37
746489.569932609,1318696.63363852,37
746519.535190943,1318705.41445036,37
746488.407430443,1318704.93120938,37
746494.08127484,1318698.2663064,37
746485.912539389,1318704.26488535,37
746489.820531569,1318704.23894994,37
746517.904615374,1318702.54327892,37
746491.626624502,1318703.97557317,37
746496.327797248,1318694.59377431,37
746490.405242148,1318694.72666263,37
746509.578909085,1318699.46552085,37
746486.612941048,1318706.78605014,37
746501.728487803,1318703.12967647,37
746507.132914766,1318700.24036201,37
746494.098948508,1318706.47533604,37
746485.972226683,1318698.97114772,37
746507.680421665,1318707.08473185,37
746505.902193633,1318705.85594437,37
746498.856172968,1318707.5507208,37
746502.063535305,1318710.08937156,37
746490.225366116,1318706.82589971,37
746486.385732151,1318701.23018278,37
746491.414814916,1318708.94884802,37
746486.714425426,1318705.39746549,37
746510.071986336,1318710.3246597,37
746516.979488326,1318707.42623399,37
746504.101420851,1318698.71449655,37
746500.240806853,1318703.38431763,37
746489.945842044,1318708.71234094,37
746496.711417426,1318703.74040485,37
746502.709078035,1318706.31219447,37
746489.923594625,1318706.43788102,37
746495.645935283,1318709.52652476,37
746508.062753443,1318704.41927043,37
746503.536685841,1318708.50960999,37
746495.779021082,1318708.67495512,37
746495.596478714,1318700.09123859,37
746487.009895164,1318702.17271836,37
746506.262976805,1318699.0694625,37
746499.501287869,1318704.93436375,37
746488.114675483,1318698.67623501,37
746522.71797189,1318706.73035408,37
746521.118922663,1318706.14507306,37
746498.583310545,1318694.80091744,37
746499.420704636,1318710.96589385,37
746490.337120034,1318693.88094574,37
746490.046867822,1318694.49720419,37
746487.726113077,1318708.93704165,37
746491.912643725,1318709.03631033,37
746508.485810735,1318704.88623496,37
746492.589275943,1318697.91364351,37
746496.596978924,1318707.66221086,37
746487.600168695,1318710.27019363,37
746490.401045841,1318702.58527688,37
746492.989006486,1318695.96827914,37
746486.513394021,1318709.29927697,37
746492.859805392,1318708.98465887,37
746506.855730934,1318709.88087481,37
746523.208990604,1318701.23065127,37
746485.191740719,1318705.20289506,37
746494.335166357,1318701.83307522,37
746521.870643356,1318695.00821185,37
746506.217088502,1318707.16011624,37
746487.639834405,1318708.41983883,37
746486.588944816,1318698.57280456,37
746491.553875936,1318694.35062627,37
746498.947469618,1318709.57156268,37
746488.201556363,1318710.61163303,37
746492.496596672,1318706.72055245,37
746499.215285118,1318707.51443006,37
746485.049609725,1318707.12052454,37
746508.084242217,1318701.97211392,37
746495.730083568,1318704.40024464,37
746490.944071692,1318698.81428623,37
746504.414814061,1318704.37543968,37
746509.484619147,1318702.69124155,37
746506.693468879,1318694.11186822,37
746491.02636986,1318700.84577821,37
746492.02369688,1318705.23305328,37
746484.83732579,1318706.87828109,37
746512.403599292,1318709.48093886,37
746498.327443424,1318708.6169335,37
746508.793402305,1318707.14994246,37
746491.48680777,1318708.15536694,37
746499.778233476,1318701.39777747,37
746493.224496587,1318706.84008911,37
746518.322142769,1318703.8920286,37
746500.998993533,1318694.62309966,37
746494.268428851,1318699.23095784,37
746495.263404206,1318705.98649953,37
746490.623171289,1318703.21407678,37
746485.424109974,1318709.16145319,37
746521.352663123,1318698.79507285,37
746496.82095905,1318706.70111294,37
746490.029585601,1318698.88546644,37
746494.227039552,1318701.12189907,37
746502.593117312,1318701.25110182,37
746498.370539599,1318708.84583437,37
746496.941168393,1318710.6770104,37
746485.230552768,1318708.20719249,37
746485.476060054,1318695.77085865,37
746502.87186103,1318697.44991526,37
746516.900876916,1318709.31007183,37
746509.940817535,1318705.65237467,37
746489.013040755,1318702.36337615,37
746493.850841021,1318700.08176483,37
746501.312334157,1318704.04805107,37
746494.486591036,1318710.82731227,37
746486.825602716,1318705.67229545,37
746495.239201121,1318696.48453038,37
746485.763804038,1318697.74033114,37
746488.961226778,1318707.37302982,37
746517.879500261,1318699.83057433,37
746500.242805236,1318698.56407211,37
746489.992089774,1318705.39344697,37
746505.314198991,1318710.36366609,37
746495.745531199,1318705.97979542,37
746492.220108884,1318700.22466093,37
746507.994202211,1318696.73022605,37
746486.72074078,1318701.33329465,37
746486.030095417,1318704.12734439,37
746504.65536937,1318709.89754806,37
746510.208353405,1318696.72959171,37
746484.822744433,1318707.02587267,37
746510.395247292,1318704.08253335,37
746503.118474957,1318710.20293916,37
746503.93542802,1318698.59216303,37
746504.358982347,1318694.61747213,37
746489.659316108,1318705.75900814,37
746490.484765882,1318710.03263559,37
746508.598081565,1318708.58651366,37
746497.125779302,1318709.03930262,37
746504.965185617,1318699.25634651,37
746486.432320268,1318702.03377236,37
746486.009445437,1318708.00382197,37
746488.057765377,1318706.78525639,37
746490.342813795,1318693.53487817,37
746508.063330462,1318698.82423552,37
746490.500879298,1318703.48484782,37
746494.514954584,1318705.29304569,37
746490.808829272,1318694.23397696,37
746487.08182337,1318704.54835835,37
746502.214530685,1318697.10332073,37
746486.457493251,1318698.55910255,37
746504.18344844,1318697.04419081,37
746499.73539198,1318706.44471467,37
746518.05438877,1318701.84561856,37
746499.021228432,1318696.2024483,37
746508.479212048,1318699.41308279,37
746494.695806726,1318699.48853632,37
746498.044027221,1318699.05868178,37
746486.043020255,1318702.67288611,37
746497.734113768,1318707.62596345,37
746488.849657646,1318700.53547365,37
746509.192767835,1318697.78406839,37
746516.26334599,1318706.94063553,37
746523.137201173,1318704.82678462,37
746522.016390862,1318702.94796293,37
746490.249483032,1318705.40739771,37
746504.287844641,1318708.70149858,37
746490.895343386,1318696.64736485,37
746485.986399553,1318699.11474772,37
746484.589722922,1318702.06898719,37
746500.091538146,1318703.96028065,37
746507.229780301,1318697.98748281,37
746490.46381344,1318708.65956673,37
746486.591852748,1318701.95748693,37
746488.479834566,1318702.75080408,37
746494.88779699,1318705.84182147,37
746499.72314866,1318700.04673238,37
746518.340474438,1318706.63853796,37
746521.420360985,1318706.16045386,37
746485.188824346,1318702.85389072,37
746491.344805344,1318705.90242661,37
746509.492296931,1318700.80089986,37
746490.514213821,1318701.9330509,37
746488.584723534,1318696.6786643,37
746490.039868232,1318703.25618901,37
746491.439149725,1318696.37912213,37
746503.910219298,1318699.91550448,37
746513.352878371,1318710.51114134,37
746487.503763923,1318695.19016035,37
746514.913302772,1318694.30928648,37
746521.768246791,1318704.5828004,37
746487.156109478,1318708.01746655,37
746491.411592479,1318701.7994627,37
746517.227273818,1318700.19020615,37
746520.316081082,1318701.55781239,37
746505.018082274,1318702.47536448,37
746513.296789123,1318704.89255342,37
746519.694394093,1318698.92321995,37
746488.169040588,1318706.07915654,37
746505.892336384,1318701.05314635,37
746487.39815878,1318696.8768218,37
746515.196540419,1318703.77632269,37
746497.573338971,1318701.3413031,37
746506.191651924,1318695.46748101,37
746518.071378032,1318702.52598385,37
746487.128454032,1318699.96289739,37
746487.036238549,1318711.01563132,37
746511.174674355,1318706.95761543,37
746490.016028922,1318698.85433482,37
746488.50652418,1318697.72716938,37
746491.003165902,1318710.7301606,37
746500.240622874,1318700.34354601,37
746502.483313458,1318695.45512987,37
746491.738199696,1318699.22117674,37
746523.458399055,1318708.31923855,37
746504.033643131,1318695.68401951,37
746501.652550302,1318710.60593256,37
746510.562862518,1318695.90108696,37
746502.77141661,1318705.36633403,37
746494.962975744,1318704.1036917,37
746502.823923584,1318704.33000756,37
746492.729474586,1318695.32510415,37
746517.571653871,1318701.36158927,37
746511.580859604,1318697.18817799,37
746501.087121115,1318704.06108572,37
746486.467655225,1318701.64585778,37
746484.576348783,1318696.21171166,37
746488.487564279,1318697.03954638,37
746495.533826446,1318703.77697924,37
746502.370696334,1318704.96882732,37
746512.11449692,1318704.70401166,37
746495.399903576,1318695.54280353,37
746499.756903846,1318701.27523249,37
746485.394124591,1318698.43224207,37
746498.571275938,1318695.12703403,37
746495.20881815,1318704.32078377,37
746516.70839354,1318707.91397546,37
746499.866166423,1318709.0349806,37
746485.15790481,1318694.02440774,37
746491.240082148,1318700.32017842,37
746524.022994432,1318704.34863968,37
746489.353098652,1318701.42172126,37
746498.07920371,1318703.38960607,37
746505.008719021,1318710.46327713,37
746493.90047341,1318702.65260465,37
746516.673637297,1318699.6583438,37
746489.300545972,1318697.52687303,37
746492.593404232,1318694.92844068,37
746513.87125134,1318699.47170343,37
746489.536865996,1318706.91991953,37
746498.444195206,1318696.83779678,37
746498.652318943,1318703.83428015,37
746501.831358564,1318705.82147125,37
746489.720618193,1318704.38651324,37
746511.749090043,1318702.69491939,37
746509.963038958,1318698.64799132,37
746516.486321492,1318709.18992011,37
746489.613145491,1318710.29514347,37
746516.702684528,1318709.45142736,37
746486.255426883,1318699.82821716,37
746490.255967332,1318695.46385266,37
746502.270367396,1318700.85232221,37
746490.688180984,1318709.63905072,37
746499.026127743,1318702.41716802,37
746489.857939568,1318702.54027273,37
746514.197699867,1318696.47670602,37
746492.221309099,1318709.78638844,37
746498.500362443,1318709.88313247,37
746489.875879092,1318705.57129846,37
746490.353455337,1318695.04171956,37
746501.422692292,1318705.75247043,37
746490.9519222,1318709.07687291,37
746498.763093702,1318694.61256347,37
746520.61729844,1318704.85639518,37
746508.850077515,1318694.86772876,37
746485.502995923,1318698.84828874,37
746491.25058497,1318706.05635907,37
746509.162928073,1318706.06958278,37
746491.106623557,1318704.0557141,37
746513.809245386,1318707.40221987,37
746504.469316874,1318698.4337843,37
746501.00766875,1318699.53816564,37
746525.804295506,1318698.59125456,37
746485.302540464,1318705.42091115,37
746526.633333009,1318708.40690516,37
746489.356042744,1318708.79631684,37
746494.419723862,1318701.90552169,37
746524.892935426,1318707.58138409,37
746518.1797898,1318699.57380201,37
746493.106827574,1318705.24638352,37
746492.512059696,1318693.82405649,37
746495.161640653,1318704.57756446,37
746493.662259316,1318704.68634865,37
746506.276599938,1318702.96393937,37
746486.449724566,1318696.29711981,37
746497.982133919,1318709.75639055,37
746499.188042226,1318703.76478175,37
746491.018188976,1318710.9692743,37
746496.580256509,1318701.50186319,37
746484.927042677,1318710.74315301,37
746489.847045011,1318707.59192494,37
746499.383612485,1318702.34996944,37
746487.651058384,1318701.30204071,37
746538.088935636,1318699.89907928,37
746504.589605597,1318704.21852214,37
746489.874392753,1318708.32539765,37
746507.671877125,1318707.61846636,37
746505.230632188,1318702.25668792,37
746505.556009736,1318706.10372429,37
746510.057028699,1318708.93058354,37
746499.836141665,1318699.98965999,37
746517.898167694,1318703.66387055,37
746486.205197858,1318699.84996801,37
746498.021557613,1318696.04180931,37
746494.802761594,1318696.35644947,37
746499.950557985,1318697.35345171,37
746490.22807513,1318705.29441245,37
746513.336749452,1318708.6550489,37
746506.986488614,1318698.45310332,37
746490.02168547,1318702.92118348,37
746515.373648925,1318705.28430829,37
746487.46964797,1318699.57544419,37
746487.269051914,1318700.88394547,37
746517.223467447,1318706.37864384,37
746488.838884337,1318705.79943925,37
746489.391942744,1318696.57364967,37
746497.702680029,1318694.39525127,37
746493.197114353,1318707.6285853,37
746519.150010913,1318706.20668731,37
746517.25714091,1318696.96304358,37
746493.622586971,1318709.94238349,37
746522.117961976,1318703.29637395,37
746490.306509459,1318701.11185168,37
746488.043941342,1318704.07785731,37
746503.060371496,1318694.14637672,37
746485.981812893,1318700.52161941,37
746491.872194851,1318700.55268072,37
746504.968380138,1318702.551606,37
746491.863678089,1318699.94244377,37
746522.385446917,1318695.11530162,37
746488.733495852,1318700.86891349,37
746501.320860876,1318707.2962962,37
746489.41124923,1318695.75726196,37
746490.32784774,1318704.47421448,37
746513.316360047,1318710.52505223,37
746489.203038951,1318708.32588383,37
746499.179478368,1318707.81767521,37
746486.889246206,1318694.05864832,37
746516.163999407,1318695.13001071,37
746502.296471146,1318698.69912599,37
746502.649339862,1318701.10161494,37
746500.291647103,1318701.34631462,37
746490.524930699,1318701.67055417,37
746492.81387999,1318704.98356729,37
746489.653794788,1318696.21931402,37
746503.053766689,1318710.68779262,37
746497.790556329,1318693.58199502,37
746505.451122048,1318699.82581606,37
746495.474824775,1318694.55013244,37
746505.094300364,1318701.66017725,37
746496.598296071,1318702.48202093,37
746486.349190641,1318698.3799027,37
746502.452501401,1318702.24713357,37
746497.767875866,1318709.65163053,37
746523.225101085,1318702.84961792,37
746486.829895624,1318697.00395601,37
746514.518389033,1318694.38985701,37
746501.870442222,1318705.07820279,37
746489.064476114,1318694.60769966,37
746490.698351738,1318706.41455812,37
746512.64236673,1318709.04888731,37
746485.692083708,1318709.7424315,37
746518.853987869,1318707.48473482,37
746509.335116592,1318710.99805898,37
746487.002574604,1318703.00772145,37
746515.330394239,1318699.16986294,37
746486.877162154,1318695.29680041,37
746499.166790906,1318701.22310261,37
746518.302163404,1318707.94160256,37
746501.2177747,1318698.75081312,37
746518.870695485,1318697.0520251,37
746505.945279942,1318705.04270236,37
746506.312467458,1318703.55260265,37
746498.403327911,1318703.98443399,37
746497.738545851,1318702.7471713,37
746490.107999235,1318707.44034127,37
746502.655867187,1318696.27589392,37
746492.708129531,1318693.68865173,37
746516.836486179,1318702.89475081,37
746497.69256968,1318700.5152224,37
746488.961675305,1318702.06061425,37
746508.437764778,1318710.59670763,37
746485.79742788,1318700.0491536,37
746505.695892542,1318701.40267929,37
746492.634758518,1318695.20853413,37
746497.394410227,1318696.46513979,37
746507.671305438,1318697.15021985,37
746490.540640691,1318702.93720358,37
746486.951671485,1318701.58039559,37
746522.730121131,1318704.27663272,37
746491.480364874,1318698.03057785,37
746494.53563134,1318708.83110161,37
746503.231840568,1318695.24826584,37
746515.049075205,1318702.17810751,37
746525.032967839,1318703.84539155,37
746485.67082585,1318697.99729366,37
746491.001169452,1318703.18524535,37
746485.298553568,1318698.50686004,37
746519.300139353,1318696.46149779,37
746509.49217487,1318707.51888294,37
746506.145451346,1318694.43808679,37
746493.110750925,1318703.65894027,37
746490.152056959,1318699.85346076,37
746494.619735785,1318694.00804591,37
746506.292913228,1318701.45309747,37
746496.532683286,1318704.79295526,37
746495.399755377,1318706.58591135,37
746488.480961768,1318709.86554099,37
746492.196662065,1318693.56846372,37
746511.595578159,1318702.50860202,37
746500.066511215,1318707.57727786,37
746493.084285221,1318709.9431195,37
746487.724011831,1318706.26017908,37
746510.862852859,1318698.37748467,37
746519.888354891,1318707.82811646,37
746488.080319107,1318701.52618721,37
746501.755759155,1318699.04219199,37
746492.491114666,1318701.64759509,37
746521.489225519,1318700.28118539,37
746498.963328396,1318694.86064857,37
746490.449489966,1318695.88657366,37
746491.337121695,1318701.18606261,37
746516.480587687,1318703.01222658,37
746488.417002377,1318695.85724026,37
746509.879025699,1318705.66842323,37
746496.39823081,1318697.64803925,37
746487.822121838,1318703.09690847,37
746493.645997349,1318695.43773298,37
746487.184592014,1318705.25844804,37
746497.513901403,1318705.71658462,37
746486.877851047,1318701.41942456,37
746526.162999011,1318706.21290559,37
746512.75963721,1318701.20368763,37
746497.76117992,1318697.83598293,37
746499.407680132,1318697.25777764,37
746485.147675485,1318697.80720026,37
746485.337940107,1318710.14911701,37
746504.257592477,1318693.73744095,37
746499.78788473,1318707.50797442,37
746512.455897326,1318705.48506257,37
746484.80688214,1318703.21618471,37
746488.912799084,1318700.42335616,37
746510.268194059,1318696.09407819,37
746495.863110949,1318698.75318013,37
746485.18960153,1318707.28966578,37
746489.415890005,1318710.57543559,37
746485.000283115,1318707.19286232,37
746492.072744414,1318704.0048211,37
746508.699520443,1318708.98222317,37
746487.495060919,1318702.670414,37
746485.639718361,1318698.71126296,37
746502.972621048,1318703.36340762,37
746492.072384256,1318699.79508601,37
746489.42739377,1318696.63968223,37
746493.497939439,1318697.45626451,37
746508.241950308,1318705.7218346,37
746489.538870609,1318698.12473556,37
746489.483132178,1318707.6834447,37
746494.420617542,1318708.33527107,37
746503.398326069,1318694.96369912,37
746527.30874961,1318706.33260012,37
746487.969298968,1318707.29197246,37
746497.977763386,1318710.45107369,37
746503.154698819,1318708.98718376,37
746498.264672601,1318699.51175917,37
746499.273990149,1318695.92796725,37
746488.419073635,1318698.3965543,37
746495.393172965,1318693.68454019,37
746500.683814092,1318693.99344636,37
746512.77366443,1318708.2435501,37
746502.970001205,1318706.62058461,37
746527.762848323,1318707.67794762,37
746511.213830738,1318708.58920796,37
746489.025143949,1318698.85003133,37
746498.462672161,1318706.77558567,37
746492.356789575,1318703.31659944,37
746503.294995594,1318711.06805035,37
746510.088818357,1318705.99517739,37
746512.448322659,1318700.77168095,38
746504.389517919,1318702.12681978,38
746491.796177182,1318698.2983075,38
746486.607257482,1318694.98194812,38
746497.042213671,1318704.1723186,38
746490.224649491,1318699.63772776,38
746508.364660108,1318694.82890925,38
746506.368371282,1318706.31208371,38
746511.811975318,1318708.94899255,38
746494.969100139,1318696.74173145,38
746523.002591666,1318699.28515044,38
746493.08424488,1318710.19038086,38
746513.109146865,1318709.35607907,38
746503.019949232,1318706.00433854,38
746489.288590516,1318697.21158414,38
746516.478800548,1318703.98626863,38
746487.375944655,1318703.66872822,38
746511.844461265,1318702.57784517,38
746505.113194585,1318695.24479125,38
746489.345444513,1318701.27572653,38
746489.453801465,1318707.32920771,38
746484.710215063,1318706.97705276,38
746488.935342685,1318705.86467796,38
746503.12393144,1318695.51661481,38
746517.872878392,1318703.48470396,38
746497.523009561,1318709.97920703,38
746487.124607688,1318695.79547109,38
746521.788604797,1318705.06613411,38
746523.505649546,1318699.75243072,38
746499.738899832,1318708.04406582,38
746498.785382231,1318703.12672023,38
746501.730633045,1318710.43249048,38
746487.264136708,1318708.6181675,38
746493.451660033,1318697.33046442,38
746519.695652958,1318696.03392439,38
746495.361245979,1318707.8229418,38
746496.65550013,1318709.93083021,38
746493.43027402,1318694.11035593,38
746499.243051064,1318709.80187149,38
746490.900359076,1318695.48066616,38
746488.65019957,1318704.82195229,38
746503.612952377,1318699.32039651,38
746491.654068586,1318710.30258992,38
746489.60966169,1318708.10760396,38
746501.184428574,1318707.1896061,38
746491.842247595,1318705.85550589,38
746498.638862957,1318694.96350005,38
746488.208198044,1318701.89747284,38
746493.518851232,1318700.83245953,38
746502.501465947,1318704.79003667,38
746490.793846071,1318699.2298959,38
746506.563627075,1318696.39477905,38
746488.405889801,1318700.24310495,38
746485.841828641,1318710.88336591,38
746491.001534765,1318710.32179749,38
746484.946323691,1318696.91325563,38
746484.841219485,1318701.54211416,38
746494.272328537,1318710.29424316,38
746490.089434044,1318697.75981757,38
746525.16245273,1318701.55655352,38
746485.750737556,1318695.19131932,38
746495.407006157,1318698.88890684,38
746512.6005189,1318700.9323901,38
746486.49852991,1318701.37276734,38
746485.765571521,1318698.12000975,38
746496.721713988,1318710.41810159,38
746517.080702432,1318705.068682,38
746487.382557814,1318709.24807979,38
746493.890727145,1318709.2593541,38
746486.672808414,1318706.46517802,38
746524.031730026,1318699.24126079,38
746491.854829514,1318693.56320648,38
746489.102698971,1318698.93950788,38
746500.512950323,1318697.19000642,38
746504.080160441,1318698.41683964,38
746507.110575798,1318698.76933411,38
746503.657094094,1318706.67992339,38
746493.362719403,1318705.62379428,38
