740416.042807473,1312600.54794112,41
740465.991736432,1312600.01363775,41
740392.630922274,1312593.80458747,41
740426.800048944,1312598.51714506,41
740433.241956824,1312602.77264313,41
740417.977338142,1312606.42727116,41
740495.730337167,1312613.92196287,41
740458.850229275,1312604.13709601,41
740449.912884584,1312607.47624812,41
740451.65330433,1312606.44462461,41
740465.672320602,1312607.5344189,41
740389.721570467,1312601.90870487,41
740497.242882541,1312608.69113422,41
740499.087834716,1312615.64357881,41
740484.04346626,1312603.89055019,41
740445.366705265,1312604.94960349,41
740482.845550627,1312604.22618209,41
740406.653715028,1312590.34689958,41
740440.404773433,1312595.2560643,41
740469.124662879,1312598.98102876,41
740492.593679448,1312608.01932282,41
740453.860520665,1312596.5406388,41
740470.535470102,1312609.96121244,41
740430.626723844,1312597.28217406,41
740407.038749427,1312590.64468738,41
740497.68227696,1312609.90122261,41
740498.907236768,1312623.63828987,41
740477.074023258,1312615.6754233,41
740479.637821108,1312607.43471126,41
740485.330022632,1312603.28669186,41
740435.570547309,1312602.95459865,41
740435.273114083,1312603.06692743,41
740427.588824713,1312601.55820377,41
740440.99694978,1312601.91867031,41
740460.372124258,1312603.40977877,41
740475.56575751,1312598.88240454,41
740429.667015436,1312601.46613325,41
740469.933132852,1312604.96861963,41
740424.684202408,1312599.62988554,41
740496.647241742,1312617.44119659,41
740464.4003033,1312606.02370885,41
740466.551401451,1312598.98420826,41
740489.594316122,1312620.29149856,41
740454.768386228,1312596.62133531,41
740432.096521185,1312597.65297826,41
740483.162505889,1312615.25419595,41
740454.211165732,1312605.96640694,41
740492.953563012,1312615.04110367,41
740489.210360661,1312603.41357901,41
740468.203796234,1312596.1933662,41
740436.689367288,1312602.43939792,41
740439.244292735,1312599.08163248,41
740479.357820123,1312616.02967399,41
740402.310743709,1312597.94112743,41
740415.632273744,1312600.49558703,41
740501.45913773,1312618.3959535,41
740488.302980974,1312620.41671672,41
740392.603745783,1312591.79497212,41
740415.528073891,1312604.2369115,41
740452.262282426,1312600.29257468,41
740481.865685305,1312609.37261927,41
740493.754972988,1312613.0712299,41
740491.64383837,1312614.22205216,41
740468.561262094,1312598.0088317,41
740491.430729186,1312614.37499031,41
740435.028051911,1312596.49447893,41
740430.969907849,1312602.26147783,41
740489.01323116,1312606.91005083,41
740413.737384549,1312596.23103243,41
740412.7383275,1312597.48153322,41
740417.342357552,1312600.3120014,41
740409.719396866,1312599.83165264,41
740493.255198044,1312615.28794511,41
740498.836290879,1312624.42402618,41
740487.78487105,1312610.34691168,41
740447.432775733,1312602.10033108,41
740458.0610423,1312593.64084408,41
740451.785081368,1312591.56765264,41
740412.084888202,1312593.07123896,41
740492.441814688,1312619.93087155,41
740456.175021203,1312604.41714207,41
740463.755953655,1312595.31519777,41
740467.88869595,1312597.32422824,41
740484.392011973,1312606.37667587,41
740456.048977638,1312598.01283025,41
740469.464770175,1312612.47806145,41
740405.690580745,1312593.60247544,41
740492.573981937,1312619.65724579,41
740472.471029321,1312595.87844995,41
740468.771107697,1312610.29041105,41
740427.14847515,1312597.29722087,41
740469.108391387,1312607.26388335,41
740395.527414159,1312597.31658963,41
740496.087280409,1312609.78235864,41
740428.547523323,1312600.1948413,41
740448.100761417,1312605.06308597,41
740396.305406128,1312593.51917078,41
740452.128170467,1312598.19096,41
740476.244264088,1312614.88458358,41
740418.588718238,1312603.20340176,41
740440.017343108,1312599.96305015,41
740476.970777008,1312603.5664241,41
740494.190849242,1312616.55593654,41
740472.686466558,1312610.04142067,41
740487.304737997,1312613.65702687,41
740403.215346525,1312591.28918492,41
740417.363540747,1312592.64607695,41
740442.071330209,1312601.35136395,41
740442.268559878,1312594.48925488,41
740433.030299323,1312597.63645286,41
740447.590098663,1312591.94699851,41
740468.823472968,1312603.01720038,41
740474.192031074,1312601.12865728,41
740480.715039129,1312606.41615301,41
740426.009197169,1312591.33199912,41
740491.232020256,1312610.43772188,41
740426.111926106,1312603.16573214,41
740447.08085016,1312604.30810542,41
740412.607703384,1312601.06889948,41
740469.947018332,1312604.48549859,41
740462.969228672,1312607.79939514,41
740426.901122403,1312590.60078659,41
740410.87866245,1312591.98486662,41
740472.123005093,1312600.1773325,41
740445.590765951,1312600.70558068,41
740436.360872385,1312604.16684766,41
740496.084187759,1312607.29052127,41
740483.122129122,1312612.25045657,41
740482.346461355,1312611.69940428,41
740421.555511064,1312600.13216726,41
740465.070130142,1312600.96283772,41
740460.960317245,1312598.07885575,41
740393.935268396,1312600.79334807,41
740494.352208877,1312622.99802677,41
740441.756186512,1312597.61361918,41
740448.190609308,1312596.54473108,41
740487.36692702,1312614.47204987,41
740446.68620597,1312604.08308287,41
740469.80132101,1312598.03281978,41
740435.640197317,1312601.95466471,41
740404.272453677,1312599.68896471,41
740493.525869627,1312610.76129869,41
740392.613916431,1312594.74331472,41
740482.012664686,1312612.61313957,41
740499.229913127,1312614.63283487,41
740433.933443668,1312599.46733028,41
740431.83855821,1312596.86459145,41
740478.183404144,1312612.22820028,41
740476.630901342,1312615.53026496,41
740406.186683539,1312598.04692986,41
740465.557850939,1312602.76812426,41
740430.586544248,1312604.40521855,41
740444.275956136,1312594.00292985,41
740475.543319569,1312609.10492744,41
740475.920018636,1312609.86191871,41
740477.276650271,1312612.06706858,41
740417.070515495,1312603.76114452,41
740395.747996696,1312599.47243097,41
740497.793107418,1312608.74399229,41
740460.49418971,1312604.72358732,41
740415.638470298,1312596.05654573,41
740458.134066305,1312603.38291428,41
740418.002725065,1312594.49478292,41
740397.076697863,1312602.04724147,41
740394.432921574,1312600.24071445,41
740422.988914725,1312593.99857228,41
740444.436440835,1312603.9651816,41
740416.232618135,1312601.24447674,41
740432.730377574,1312593.08720026,41
740491.177195875,1312611.29725693,41
740464.255368565,1312599.64801585,41
740495.971844066,1312623.382234,41
740473.172006254,1312612.7796933,41
740455.758395554,1312605.35887288,41
740494.249578435,1312612.5263567,41
740479.569017299,1312605.97401595,41
740445.883909377,1312595.20382726,41
740463.958760114,1312597.38614878,41
740486.461148978,1312606.22408828,41
740471.60259543,1312598.29221669,41
740412.179793356,1312592.65791752,41
740401.780500385,1312594.54524606,41
740489.929100111,1312620.58145359,41
740470.859428527,1312612.03876484,41
740453.599682532,1312603.98625551,41
740401.242211993,1312596.05106631,41
740499.673134068,1312623.54467621,41
740497.560000245,1312622.30781858,41
740440.998671561,1312604.76880306,41
740458.886953101,1312592.30704121,41
740442.682413351,1312591.62333859,41
740501.503869098,1312618.73937695,41
740450.185546729,1312597.17380756,41
740489.432529895,1312618.39039345,41
740477.019876931,1312614.37988867,41
740415.651045989,1312602.81940349,41
740427.463949134,1312603.09936999,41
740490.553588904,1312615.75626461,41
740468.478350504,1312611.63741317,41
740470.447652149,1312612.29472977,41
740393.043122427,1312592.55745742,41
740430.666348789,1312597.68168886,41
740486.617578664,1312609.70241751,41
740459.72326004,1312606.07857728,41
740424.853175654,1312599.12704978,41
740495.636456623,1312609.21277616,41
740495.457152168,1312607.37038249,41
740498.800628181,1312618.96304576,41
740453.604830943,1312592.43576596,41
740414.626205383,1312601.24105542,41
740413.310534881,1312596.54585777,41
740479.755925673,1312611.94086657,41
740478.331562356,1312613.14943419,41
740467.936173018,1312596.3013201,41
740456.11528809,1312598.66450555,41
740497.948596793,1312610.37574913,41
740423.416767247,1312605.84866247,41
740494.882334885,1312620.02655108,41
740439.277048351,1312600.62384296,41
740499.056627672,1312608.65589997,41
740419.294604265,1312599.42808702,41
740415.781101703,1312603.49029388,41
740435.000628208,1312606.27424139,41
740434.657973238,1312595.60606701,41
740417.234849978,1312592.75209748,41
740456.395201737,1312595.95572481,41
740499.941407332,1312615.38014931,41
740483.403871191,1312603.13795194,41
740472.706105554,1312609.94065097,41
740500.964070521,1312611.53484835,41
740486.668744563,1312604.98395455,41
740443.663762321,1312599.98180495,41
740408.293770416,1312592.74034532,41
740490.982244134,1312605.382081,41
740392.040588411,1312592.97442494,41
740413.63118866,1312604.70390788,41
740465.047951241,1312602.99937818,41
740497.217072025,1312610.71323958,41
740437.317633418,1312603.16420911,41
740464.614583881,1312607.45717927,41
740497.816088245,1312621.93525551,41
740393.001997865,1312596.79507104,41
740489.915979372,1312604.64393495,41
740447.208943872,1312605.16336199,41
740500.198231616,1312611.96349184,41
740462.950783762,1312604.81398028,41
740491.855705564,1312618.62036124,41
740433.612629783,1312601.21338601,41
740406.017616226,1312598.28660542,41
740468.45381295,1312601.3153856,41
740479.970433974,1312611.09441537,41
740462.812687774,1312605.87921261,41
740462.700082202,1312609.8502192,41
740436.333057425,1312594.89440125,41
740470.718536836,1312604.18042502,41
740410.86561803,1312595.65141141,41
740458.388370085,1312601.94314545,41
740493.422464414,1312605.82351912,41
740427.726022076,1312593.18910126,41
740424.896677555,1312605.85421544,41
740485.487210821,1312612.61913158,41
740410.653180288,1312603.30922488,41
740465.105797331,1312609.96374635,41
740425.882748757,1312600.1906359,41
740428.586329099,1312595.32415283,41
740427.753023127,1312593.57723592,41
740485.899905203,1312606.21881602,41
740394.273593171,1312595.41277844,41
740432.376512922,1312603.06590044,41
740494.794687968,1312615.9700412,41
740446.67182817,1312597.41883112,41
740487.378378911,1312604.1004676,41
740479.22665071,1312611.26008002,41
740492.844289962,1312608.71486701,41
740408.037821787,1312591.43012237,41
740401.593792153,1312591.5176795,41
740425.889663633,1312595.64794016,41
740469.457000374,1312606.78675125,41
740493.719365926,1312619.72963765,41
740419.584347606,1312597.8103778,41
740498.123683238,1312624.847928,41
740472.222257028,1312598.79518798,41
740469.465718268,1312601.92703611,41
740418.771518994,1312601.66727157,41
740476.492274641,1312613.19455633,41
740427.962617999,1312592.35510844,41
740431.391539659,1312598.7296867,41
740484.867058029,1312603.8866038,41
740465.773201131,1312597.37756188,41
740454.293196243,1312597.76294915,41
740492.291713918,1312615.14470703,41
740398.735570992,1312591.38004837,41
740472.174205469,1312607.1345149,41
740474.427240035,1312602.97054482,41
740401.44876176,1312595.04345655,41
740416.682429307,1312592.66421396,41
740487.549651998,1312604.77181637,41
740450.594121832,1312603.07531901,41
740429.870521316,1312595.81394458,41
740477.275852157,1312608.29233829,41
740485.523857,1312607.52546508,41
740418.657399339,1312600.43213434,41
740389.654865718,1312601.86140755,41
740478.699883504,1312615.86895258,41
740473.725675997,1312597.64176618,41
740453.722371724,1312599.22787488,41
740400.924778543,1312593.78640842,41
740403.055254591,1312592.4763799,41
740437.549350651,1312592.84148373,41
740452.688646489,1312592.30783984,41
740396.321533779,1312597.36282499,41
740444.745602177,1312599.41334615,41
740497.900382247,1312612.85186356,41
740474.872963192,1312613.18519425,41
740440.305370124,1312602.60140795,41
740441.959722609,1312593.56434737,41
740495.816140967,1312615.49259079,41
740496.559570107,1312620.14898938,41
740487.798880357,1312620.19033616,41
740442.426787674,1312595.84676626,41
740443.440423417,1312601.07781377,41
740421.168266059,1312606.16950343,41
740445.800340256,1312596.28343708,41
740420.525137725,1312595.75333965,41
740451.714795382,1312597.25787242,41
740491.401678516,1312618.86736168,41
740454.402733912,1312604.73249803,41
740433.932072292,1312602.15752919,41
740410.259684924,1312602.75901589,41
740436.707165185,1312590.79162016,41
740396.352850072,1312598.10538874,41
740475.351165466,1312608.30924757,41
740497.517949834,1312607.58105683,41
740492.609120518,1312606.65219157,41
740476.661086723,1312612.18731757,41
740471.595379597,1312604.61318486,41
740488.04638689,1312614.15772022,41
740466.338199034,1312596.49364274,41
740408.755045326,1312599.19931937,41
740461.815293656,1312594.84939407,41
740443.504329775,1312591.16866498,41
740402.240136755,1312601.64979084,41
740495.960746123,1312610.83045899,41
740491.37237122,1312616.52870616,41
740450.6040859,1312596.76199293,41
740451.166165639,1312602.61267681,41
740496.755685626,1312609.70463048,41
740471.275551491,1312595.21417729,41
740396.60499357,1312599.32750796,41
740413.594068626,1312601.75957113,41
740445.247008703,1312600.88867966,41
740437.406538412,1312603.58188135,41
740498.580075518,1312608.91614294,41
740470.97481831,1312612.19583288,41
740492.722532045,1312606.69691306,41
740474.959751154,1312612.32394267,41
740445.164353889,1312597.81189484,41
740459.202647358,1312604.75102467,41
740405.803945312,1312596.45508348,41
740469.470293402,1312602.71060861,41
740428.944954428,1312601.88907425,41
740445.483213097,1312591.86347758,41
740445.718994686,1312601.98574257,41
740488.440026466,1312618.41969717,41
740454.151583883,1312592.20554536,41
740485.802973625,1312605.78086864,41
740429.5475356,1312593.07924185,41
740491.764770818,1312619.62298898,41
740494.672611321,1312608.76785115,41
740471.337447374,1312611.28477846,41
740468.093945111,1312608.80127105,41
740471.667892816,1312602.50694165,41
740391.917206132,1312593.30853533,41
740475.65073251,1312608.77657238,41
740396.345676365,1312597.88792447,41
740426.365709969,1312592.73271229,41
740416.667614044,1312595.16266108,41
740442.861355914,1312592.77305476,41
740487.883926379,1312609.67163927,41
740417.904699851,1312592.65341737,41
740462.030246137,1312597.58390801,41
740417.280003931,1312593.53366519,41
740456.995352222,1312605.10493856,41
740393.546729136,1312597.6197007,41
740451.903337099,1312603.44277576,41
740486.334762117,1312615.19706898,41
740501.058012265,1312615.42455958,41
740428.025767774,1312597.34070867,41
740494.779434222,1312619.04128804,41
740463.976694818,1312595.02396419,41
740487.531993352,1312611.94451756,41
740417.494080333,1312596.68304818,41
740459.510786332,1312600.13263933,41
740496.814156671,1312622.88552875,41
740497.253821886,1312625.18829267,41
740459.894662616,1312606.18116463,41
740469.955261652,1312612.41008042,41
740351.02934122,1312589.51701199,41
740498.545901897,1312609.82752446,41
740498.181327044,1312609.99871727,41
740488.781838196,1312610.37362958,42
740413.963008577,1312589.63250126,42
740475.325849888,1312598.66421038,42
740470.16289101,1312603.16105354,42
740489.688453234,1312615.4075697,42
740441.508690038,1312593.03049589,42
740450.554734106,1312596.88476982,42
740459.809617015,1312601.78102509,42
740463.981307064,1312599.2364167,42
740430.668227583,1312597.08451591,42
740427.722165787,1312604.37487136,42
740449.416462304,1312603.99715111,42
740448.949369823,1312592.66786841,42
740465.965940037,1312596.51555489,42
740419.077500275,1312598.12529388,42
740497.132799883,1312613.59048079,42
740421.537747293,1312605.15406197,42
740480.909389051,1312601.17032606,42
740481.133273296,1312604.77703777,42
740412.390152711,1312592.0631817,42
740482.906037448,1312615.83482518,42
740485.247588334,1312614.70707357,42
740399.53664003,1312595.06386237,42
740497.358791851,1312611.87896483,42
740428.764422635,1312602.48780633,42
740499.797640254,1312614.74725022,42
740487.377161566,1312613.12790869,42
740408.46524773,1312593.18847185,42
740497.671940731,1312612.40913357,42
740435.690737689,1312596.36329773,42
740401.59540452,1312592.95604269,42
740476.330789708,1312607.52303547,42
740411.494659875,1312599.75008765,42
740460.038833767,1312597.74243344,42
740473.761155306,1312596.94647742,42
740493.418556127,1312609.57479288,42
740451.386153159,1312603.48072949,42
740480.610077981,1312601.89378853,42
740482.070400418,1312608.01062856,42
740479.389513982,1312603.26613184,42
740491.777597753,1312615.02530492,42
740431.618204446,1312592.13153562,42
740479.069695929,1312607.18923367,42
740432.495605729,1312601.9490456,42
740477.167395602,1312599.66884488,42
740488.982120289,1312617.92939326,42
740434.562255978,1312598.66330849,42
740411.134934269,1312603.79174371,42
740451.397129835,1312593.92523925,42
740464.382602356,1312593.63874202,42
740470.578050869,1312597.08109091,42
740490.869156456,1312621.8909827,42
740493.593252146,1312612.76428296,42
740413.566391899,1312598.84698299,42
740467.560994161,1312599.33917238,42
740494.363439892,1312621.01525424,42
740420.222392011,1312594.9916536,42
740464.931390073,1312597.80663762,42
740477.493000195,1312611.18076008,42
740483.643126539,1312601.51674598,42
740417.010632051,1312602.79188073,42
740486.577635086,1312615.03597109,42
740464.319642547,1312606.85943053,42
740438.524088744,1312600.69321781,42
740407.150965812,1312592.05371515,42
740477.832309295,1312601.01081238,42
740475.179902038,1312610.26304838,42
740421.521942128,1312603.49952489,42
740454.044939039,1312597.75141927,42
740407.903161193,1312603.8815302,42
740430.255686098,1312602.80740145,42
740455.386377876,1312604.45574208,42
740479.900548139,1312606.12919832,42
740467.07581311,1312602.51905986,42
740478.198118109,1312612.79080683,42
740487.550461115,1312613.4419625,42
740408.502012006,1312603.45893083,42
740488.983255581,1312607.49800694,42
740465.11154506,1312600.19253591,42
740470.986525719,1312612.3706172,42
740473.89083363,1312605.49440855,42
740470.323430239,1312602.96941547,42
740490.287933263,1312616.73060738,42
740476.499584764,1312600.30904624,42
740481.077891375,1312601.82942685,42
740473.034539805,1312602.94745366,42
740472.976556755,1312613.10356811,42
740491.168813274,1312613.79447767,42
740412.414800731,1312601.13663691,42
740483.074396196,1312606.02771685,42
740498.872841662,1312611.03650042,42
740436.195757825,1312604.27781012,42
740472.464444347,1312603.21581597,42
740474.769907058,1312597.63709123,42
740428.131015138,1312603.02409084,42
740410.436026311,1312601.43662548,42
740499.317523972,1312613.05912431,42
740486.722653925,1312611.87984202,42
740448.571893634,1312596.38029054,42
740455.209310206,1312604.53746149,42
740413.159728283,1312604.82687557,42
740485.612503735,1312606.12467852,42
740493.130276779,1312620.3523529,42
740441.669801398,1312591.86204018,42
740464.951096653,1312602.93925663,42
740427.37368815,1312595.96255523,42
740483.385902573,1312603.47163033,42
740468.573894317,1312595.33463763,42
740388.467539799,1312589.96269221,42
740494.611575977,1312618.8374269,42
740479.111292624,1312602.62166202,42
740409.056941673,1312600.15189463,42
740433.178826982,1312599.52933648,42
740414.151180427,1312598.42497357,42
740445.270606733,1312602.68536209,42
740415.2048756,1312593.88442212,42
740478.10516849,1312607.45040579,42
740493.778891614,1312621.31686356,42
740460.240787858,1312596.53777209,42
740423.954470306,1312594.8788475,42
740432.490822848,1312592.43130595,42
740490.131052273,1312608.14113078,42
740432.475523476,1312597.32500652,42
740466.277739766,1312594.46362086,42
740453.276023127,1312605.80094825,42
740437.801541214,1312601.77988605,42
740408.669928466,1312600.63361107,42
740475.161461448,1312613.66715196,42
740458.722903319,1312593.40634281,42
740479.535991829,1312600.48124497,42
740472.036583634,1312596.62490197,42
740417.069617324,1312600.67743338,42
740498.919074272,1312609.79848249,42
740414.849279731,1312599.60649133,42
740469.942113087,1312611.81008366,42
740483.908667958,1312602.20920839,42
740416.713477871,1312594.08620497,42
740449.04425635,1312604.02610234,42
740406.493521704,1312592.29218659,42
740413.385878816,1312601.16526576,42
740456.165610884,1312595.58285296,42
740472.413536998,1312599.03073508,42
740480.7191032,1312615.77101329,42
740493.756980665,1312614.29761585,42
740456.465673589,1312606.61923107,42
740429.340375635,1312595.95918946,42
740476.970202603,1312612.9503417,42
740494.990282668,1312611.06148303,42
740471.992534563,1312599.84824407,42
740483.354538365,1312615.62599553,42
740428.917426774,1312594.05802584,42
740471.702794869,1312598.76721255,42
740418.582918411,1312593.92912574,42
740419.980739445,1312601.7812058,42
740482.053152912,1312610.15095177,42
740464.001723374,1312603.10484311,42
740463.468523531,1312597.00512995,42
740413.921004896,1312604.36870812,42
740446.079403954,1312596.09145951,42
740425.744310354,1312592.21937682,42
740482.518887362,1312603.53833288,42
740425.394481405,1312592.71074153,42
740419.339948155,1312592.81110789,42
740439.28305147,1312604.70745552,42
740480.563391017,1312601.98745885,42
740441.814956447,1312594.20105085,42
740458.446139556,1312593.02613766,42
740486.902966596,1312604.99671655,42
740405.891824548,1312595.16458883,42
740478.152136152,1312615.75330452,42
740444.564888549,1312593.9504352,42
740473.095229988,1312608.56451361,42
740442.106100797,1312600.70831627,42
740479.58774077,1312614.12476629,42
740477.36137899,1312607.48506946,42
740464.076139421,1312593.64591514,42
740404.372822299,1312591.09595808,42
740480.45936704,1312612.84642685,42
740466.300745986,1312600.85405326,42
740481.476085727,1312606.38295779,42
740432.075541066,1312596.37755015,42
740427.641313758,1312593.82473547,42
740472.360457151,1312605.64609681,42
740493.339608142,1312615.21495406,42
740457.275054337,1312597.6261743,42
740494.43840904,1312616.99856811,42
740466.315747922,1312594.79442485,42
740495.673794439,1312609.67481993,42
740493.437401312,1312618.97907767,42
740479.146843676,1312610.55426533,42
740475.184399987,1312602.35007873,42
740469.057472613,1312601.66868583,42
740462.989467507,1312597.64893453,42
740476.12757578,1312605.66524965,42
740428.233995967,1312599.98362418,42
740413.373489454,1312600.84665491,42
740482.38855008,1312601.99255387,42
740483.080099894,1312603.17494378,42
740484.411878572,1312604.88444356,42
740480.607116968,1312616.03664725,42
740489.54262835,1312610.61252113,42
740452.646230037,1312595.93879081,42
740404.256072534,1312594.75018042,42
740418.820502165,1312596.95286567,42
740488.081433122,1312607.3872207,42
740496.166931033,1312609.71595796,42
740461.542145484,1312596.54810492,42
740454.519103468,1312595.29059468,42
740478.189999351,1312604.66421092,42
740447.447578359,1312603.5834797,42
740471.07764503,1312612.25231951,42
740423.79878602,1312598.66236837,42
740410.553140175,1312604.16792788,42
740457.661089582,1312603.65578793,42
740494.935558365,1312617.06016001,42
740486.249028502,1312619.24498295,42
740472.539704478,1312601.52920674,42
740427.505023886,1312594.17715435,42
740488.970177497,1312609.53523791,42
740407.660378218,1312594.38331776,42
740423.505768944,1312602.28880937,42
740425.019761938,1312601.51173432,42
740464.592715833,1312597.08821766,42
740436.379098984,1312602.16552113,42
740484.266187567,1312611.32916811,42
740469.095211476,1312594.7891554,42
740413.675272114,1312596.58503,42
740479.669184579,1312615.83990988,42
740478.481345635,1312605.26293214,42
740441.873469748,1312594.29153641,42
740473.33134894,1312609.98521722,42
740480.896587135,1312604.44356823,42
740464.175504807,1312594.72843961,42
740492.394172278,1312613.79029232,42
740480.376558505,1312602.5163234,42
740455.825250585,1312603.77632834,42
740492.997809362,1312622.06543484,42
740446.48763738,1312597.3194245,42
740445.626939091,1312604.45054096,42
740487.728067863,1312610.35645908,42
740477.430531471,1312613.12576202,42
740417.177005592,1312600.69363413,42
740466.684328582,1312596.92945678,42
740476.793847786,1312615.56851311,42
740453.801439465,1312606.89391879,42
740450.643582589,1312599.2006788,42
740479.175072583,1312600.42681959,42
740431.520820032,1312597.51214798,42
740458.968175229,1312599.95968214,42
740414.09363082,1312597.07924721,42
740454.604482291,1312600.06719105,42
740480.66504658,1312605.9459174,42
740497.432111043,1312607.96847863,42
740444.698690813,1312602.32204297,42
740493.985676066,1312619.20035869,42
740446.755406429,1312599.7359827,42
740453.305742622,1312607.07079092,42
740490.149442811,1312620.81506515,42
740444.554140636,1312606.65885219,42
740483.180045054,1312601.60914195,42
740428.840958156,1312591.9809245,42
740427.057259794,1312603.87171333,42
740478.756776129,1312613.69849106,42
740458.726658113,1312595.72481185,42
740488.296182871,1312613.48134798,42
740479.699606843,1312608.49202372,42
740426.111729486,1312597.2530517,42
740447.410775798,1312597.01534701,42
740487.113869559,1312617.24363832,42
740490.354862181,1312616.08489475,42
740427.649860771,1312590.58693292,42
740418.352050259,1312596.49219926,42
740466.109838185,1312602.95614969,42
740460.94652496,1312594.52702274,42
740486.408796072,1312603.93515483,42
740411.772985358,1312596.00976769,42
740494.522433745,1312619.029458,42
740456.132411682,1312594.60221409,42
740402.608718084,1312591.86421013,42
740450.511128149,1312606.42065604,42
740472.546105442,1312608.86481866,42
740473.852267114,1312597.43456151,42
740476.826575348,1312615.5442778,42
740428.417583043,1312603.81811087,42
740496.061786416,1312615.73063801,42
740474.545458635,1312602.95688385,42
740464.154554146,1312608.61223378,42
740409.538490002,1312601.19001364,42
740429.254199296,1312606.12503532,42
740420.869039224,1312594.75023476,42
740426.645244024,1312591.75569178,42
740458.007291082,1312600.23228373,42
740483.737992808,1312606.16485683,42
740414.442802742,1312596.34914499,42
740487.370327693,1312617.67598013,42
740413.859493827,1312600.10013516,42
740444.861604645,1312590.8595513,42
740471.345926338,1312606.37205848,42
740388.694401211,1312590.59124671,42
740471.518445447,1312610.22918328,42
740470.226227454,1312597.70483058,42
740465.078766502,1312599.3129442,42
740409.831999723,1312597.01760488,42
740478.775464248,1312606.55209622,42
740462.479864601,1312595.26838203,42
740463.675135389,1312593.87694018,42
740413.723494027,1312597.46149552,42
740501.799215392,1312613.43682656,42
740473.2289317,1312603.19402303,42
740411.943458081,1312597.49837429,42
740485.757927059,1312611.15310761,42
740410.698504393,1312591.21885434,42
740484.74483315,1312612.06142475,42
740441.626951468,1312605.43738949,42
740403.064110107,1312594.75827174,42
740405.351482746,1312590.5039493,42
740446.633240865,1312598.44784362,42
740494.136278413,1312617.31795563,42
740498.489397153,1312611.98898735,42
740468.488843962,1312595.01190202,42
740424.809070314,1312592.7841008,42
740445.226077985,1312607.35436248,42
740450.353538405,1312597.96395267,42
740438.390755676,1312605.21052939,42
740484.538918342,1312615.869929,42
740480.256778749,1312608.69393816,42
740415.229636303,1312600.91134811,42
740480.144935631,1312615.42897155,42
740414.656840839,1312593.05004198,42
740446.422466266,1312606.46554271,42
740452.274300641,1312602.23472666,42
740451.94046192,1312595.00226447,42
740413.056039126,1312604.29880494,42
740419.078350231,1312596.58428273,42
740469.964783514,1312601.4582056,42
740429.118116397,1312605.83590956,42
740454.764986742,1312597.97349737,42
740471.00165552,1312596.15877609,42
740470.295883959,1312604.98714007,42
740435.268157342,1312600.62555906,42
740454.605482171,1312606.72493004,42
740464.880543628,1312595.18443132,42
740447.634447783,1312604.42527634,42
740488.850411018,1312611.06379974,42
740428.798657377,1312600.89594292,42
740458.608285392,1312597.13637995,42
740431.17102383,1312600.03588426,42
740434.930859551,1312602.24312189,42
740437.48872153,1312597.10184616,42
740466.325404008,1312601.11533778,42
740418.32764469,1312595.91546938,42
740435.64279924,1312590.64427843,42
740496.337662198,1312611.27783254,42
740460.067120556,1312596.13846187,42
740498.811235133,1312609.46311815,42
740438.52142258,1312597.65823375,42
740456.327408298,1312601.23778233,42
740398.326380875,1312594.33571343,42
740460.711036396,1312594.8751732,42
740473.489249265,1312599.4906396,42
740435.140139998,1312596.65898002,42
740453.76684263,1312607.60824913,42
740494.66312778,1312610.1520741,42
740451.92146954,1312597.90492977,42
740452.290373688,1312603.21621823,42
740494.615721598,1312611.19066652,42
740405.764529416,1312589.73018207,42
740444.09931916,1312597.84380855,42
740462.240909593,1312598.98844843,42
740488.667187142,1312617.51316084,42
740477.953852503,1312604.33224901,42
740502.239715014,1312615.31302161,42
740445.251031289,1312596.18403539,42
740403.150316354,1312593.10504152,42
740471.449309925,1312598.6642395,42
740475.091858901,1312603.75824502,42
740401.805739669,1312595.27368604,42
740484.126749196,1312603.74126528,42
740458.390635642,1312593.22367048,42
740465.170557988,1312594.82359995,42
740423.460615859,1312605.46659712,42
740444.781132537,1312591.49781555,42
740490.941931346,1312619.28827253,42
740472.094983573,1312609.40692218,42
740498.022186332,1312607.24048176,42
740417.141415762,1312593.41266508,42
740400.648496418,1312594.80809481,42
740437.649727399,1312606.56895242,42
740473.704706651,1312608.60713836,42
740422.514688445,1312602.54796304,42
740486.135363151,1312609.70868445,42
740477.105449164,1312603.62360337,42
740470.149499934,1312602.58886516,42
740468.526423453,1312610.09349225,42
740456.305268096,1312599.31075346,42
740405.833445715,1312590.8481755,42
740445.437331641,1312604.21038773,42
740470.630080447,1312604.18631193,42
740479.895223566,1312613.45570492,42
740499.856197697,1312612.79673408,42
740495.60607514,1312621.00158973,42
740452.60768581,1312600.19371696,42
740469.089435718,1312600.75640472,42
740484.473745305,1312613.79071442,42
740473.044277919,1312603.66323102,42
740484.857355869,1312619.4864282,42
740401.693565929,1312593.85708624,42
740442.228880289,1312601.37078839,42
740492.198435337,1312618.02242537,42
740459.521176236,1312597.1767253,42
740496.701613868,1312610.39980428,42
740452.474985915,1312594.34077101,42
740437.69911345,1312599.09815918,42
740415.575936951,1312597.09117573,42
740411.203405971,1312593.83689502,42
740447.669607636,1312603.19356621,42
740488.207853839,1312605.47256649,42
740446.495210629,1312596.28870636,42
740488.407609547,1312610.36886104,42
740472.864670163,1312608.70374104,42
740399.292944546,1312597.03582193,42
740474.795230832,1312610.75626608,42
740467.428769489,1312605.51678433,42
740448.043483154,1312594.42553516,42
