762484.410000735,1301936.3861568,49
762544.071456108,1301965.22553092,49
762526.064780993,1301964.13290672,49
762399.042628782,1301911.4199943,50
762406.063960165,1301903.77866744,50
762398.728575371,1301911.04303872,50
762470.750695709,1301940.71679302,50
762384.019455074,1301900.21141254,50
762393.379524468,1301900.35684926,50
762398.68541623,1301910.33576407,50
762386.257356232,1301901.49289877,50
762381.144767153,1301892.67228709,50
762378.967934517,1301899.50778853,50
762388.604960037,1301897.32747052,50
762383.532992112,1301897.34706291,50
762407.364571108,1301906.94488942,50
762384.492539137,1301896.26578211,50
762382.166816937,1301893.56070033,50
762398.973830657,1301911.86762775,50
762380.673614578,1301895.33643629,50
762387.900526416,1301898.18464198,50
762385.701520256,1301899.70046523,50
762455.384581352,1301930.15396431,50
762408.090420046,1301907.84393791,50
762401.344809619,1301912.77803007,50
762472.426162457,1301942.06262837,50
762393.376835807,1301903.17466958,50
762470.59853054,1301939.11619904,50
762407.47120241,1301909.02914808,50
762384.536359313,1301899.05286776,50
762396.666187414,1301905.73863053,50
762470.846095135,1301938.56713383,50
762388.722955398,1301903.71709225,50
762384.556424398,1301899.84523039,50
762395.290726055,1301912.7917756,50
762385.780138403,1301905.58629092,50
762383.734944733,1301896.54325822,50
762391.054486945,1301903.26794594,50
762408.784398757,1301903.74896605,50
762392.665370348,1301901.20448286,50
762378.825430136,1301897.21700678,50
762406.050249428,1301906.54768384,50
762394.011791498,1301911.67599003,50
762382.617131399,1301898.82057611,50
762382.140374907,1301898.05761867,50
762383.239168892,1301906.38206379,50
762384.536408307,1301904.47641013,50
762457.442685349,1301929.82257498,50
762392.326695725,1301904.48787375,50
762387.331357935,1301896.81959446,50
762386.849114696,1301899.53074924,50
762384.72046105,1301903.02492596,50
762423.696716171,1301914.2313984,50
762377.927111137,1301892.3910368,50
762382.279676289,1301891.07733,50
762392.944053132,1301900.74658848,50
762381.220964844,1301903.14622065,50
762401.120925745,1301914.17514074,51
762485.254145335,1301945.33066722,51
762485.132163387,1301948.31973179,51
762404.436558785,1301913.23090472,51
762400.547129728,1301907.91466607,51
762485.979434579,1301949.70163622,51
762485.736906382,1301945.3312645,51
762406.219433071,1301914.2248955,51
762407.983206276,1301912.21942675,51
762398.728639984,1301903.78364454,51
762402.41798135,1301912.78765178,51
762509.030748802,1301950.42752498,51
762400.535127662,1301909.87406065,51
762404.382559105,1301915.08305302,51
762485.148363829,1301948.52545662,51
762400.229891464,1301906.89233884,51
762391.120011411,1301903.9430782,51
762399.907543016,1301909.74174974,51
762509.01334242,1301950.07963941,51
762403.676065615,1301909.22841751,51
762382.202989832,1301889.12420807,51
762381.383551859,1301892.60455254,51
762483.406921457,1301950.09645011,51
762379.825433386,1301893.06641421,51
762404.491261205,1301909.79252236,51
762404.274542247,1301911.61767085,51
762484.25967798,1301947.54872033,51
762401.994050327,1301910.68982123,51
762483.507145648,1301948.70635433,51
762483.551724717,1301945.47810422,51
762556.434856817,1301966.43679404,51
762400.300480841,1301908.53123049,51
762556.728577643,1301968.09417497,51
762367.306859795,1301899.80480363,51
762368.924353377,1301896.36272451,51
762376.98136983,1301901.27724053,52
762631.182787911,1301991.44164807,52
762372.464463404,1301894.72289417,52
762371.659248255,1301894.44452678,52
762383.512839471,1301898.14827159,52
762651.613337965,1301993.00569608,52
762645.295674178,1301987.04554664,52
762649.605318028,1301994.2353804,52
762385.477538697,1301904.73466408,52
762647.50164428,1301989.16536385,52
762383.729852746,1301898.65458147,52
762387.313048247,1301903.14140941,52
762472.948150514,1301944.13823678,52
762474.225415569,1301942.52224244,52
762649.733582338,1301992.19053753,52
762382.971864982,1301897.44882891,52
762462.76999313,1301934.41797594,52
762384.246582759,1301904.07335872,52
762646.572162502,1301984.30679535,52
762644.583248376,1301986.46511588,52
762383.250150524,1301904.39453712,52
762383.244210882,1301899.29125178,52
762543.895884996,1301961.31389458,52
762381.289267213,1301899.90635789,52
762606.428527909,1301985.95946826,53
762591.851934575,1301972.44080199,53
762448.622438782,1301933.51796199,53
762388.12996666,1301903.63600968,53
762446.430129087,1301928.54461863,53
762457.770751786,1301937.16468836,53
762397.890963236,1301900.35824668,53
762388.582408481,1301898.58615163,53
762391.17753051,1301902.3252075,53
762396.030323774,1301901.46136849,53
762453.213612978,1301926.3905232,53
762390.293594564,1301896.93943325,53
762448.937583589,1301931.04009534,53
762391.948179222,1301894.72668343,53
762388.417228724,1301900.09002276,53
762450.177556717,1301925.17323755,53
762455.337947492,1301923.02217345,53
762450.032040125,1301923.08288831,53
762386.225541328,1301902.17414696,53
762451.932330409,1301934.78974226,53
762450.851246613,1301933.19084159,53
762458.161030778,1301935.66913973,53
762399.111817575,1301898.4129039,53
762453.098896707,1301927.96775443,53
762457.170373735,1301934.66316925,53
762600.989103344,1301984.15767981,53
762589.977340656,1301973.4229864,53
762454.103984018,1301930.17031058,53
762392.404082953,1301897.64253787,53
762398.424973867,1301897.92583656,53
762444.601784069,1301928.52524874,53
762414.279702534,1301918.53753762,53
762391.750498223,1301902.21825032,53
762397.57115658,1301898.29793591,53
762388.774951039,1301901.07244904,53
762450.514779193,1301927.92944308,53
762457.608517089,1301925.34491372,53
762393.74328916,1301895.08010194,53
762445.136769694,1301928.21685631,53
762448.56683231,1301932.30363883,53
762455.51333772,1301923.34755712,53
762592.487917241,1301972.25586009,53
762453.587389585,1301925.96057936,53
762454.90997607,1301931.72908952,53
762528.704348162,1301964.67290238,53
762458.195911303,1301934.19576656,53
762391.444669405,1301895.8687156,53
762456.243652857,1301924.12440219,53
762452.159496904,1301926.44690628,53
762457.655751891,1301935.76548425,53
762450.224824466,1301930.61692088,53
762571.019697454,1301970.96873882,53
762395.661224576,1301903.23261804,53
762526.689963802,1301966.49069948,53
762451.589833838,1301924.41649965,53
762451.636641305,1301923.52404617,53
762396.235136534,1301897.75518594,53
762388.523590821,1301900.36357153,53
762392.41190648,1301900.96858062,53
762569.201274291,1301970.57743003,53
762396.840231441,1301898.0093385,53
762402.26007558,1301901.28785107,53
762573.601522647,1301976.34726433,53
762516.39848981,1301953.6867731,53
762524.165382303,1301961.91878693,54
762465.738054925,1301928.92974388,54
762436.508439935,1301915.30221468,54
762461.568274081,1301926.44703634,54
762462.135604607,1301925.66942526,54
762377.098700852,1301900.80974014,54
762448.098481088,1301927.46366492,54
762459.831811483,1301925.09193184,54
762522.433129667,1301958.90925394,54
762435.588324214,1301915.80684012,54
762435.866490097,1301915.05008696,54
762377.835247478,1301904.17498201,54
762459.869451431,1301926.54323767,54
762645.566098952,1301985.36254602,54
762466.082614599,1301928.31652164,54
762632.142712611,1301992.82195862,54
762461.67517879,1301925.80560516,54
762631.282743136,1301982.07336941,54
762523.852443455,1301962.25464598,54
762505.020083605,1301953.7523962,54
762435.847358734,1301914.24411349,54
762378.355741691,1301902.64003472,54
762447.584322221,1301926.00360737,54
762372.416697358,1301901.28355555,54
762522.508281305,1301959.41621531,54
762525.003394983,1301961.05030332,54
762503.296107612,1301957.28313781,54
762377.240192471,1301900.77942381,54
762503.400312376,1301956.13144053,54
762473.534600617,1301935.84226271,54
762413.39552173,1301913.78554207,55
762410.550609128,1301913.27509892,55
762417.893061893,1301912.49675066,55
762381.144895035,1301895.68760733,55
762379.997812548,1301895.96006011,55
762655.87510487,1301987.30838405,55
762417.548759745,1301917.38346196,55
762420.575421509,1301911.02077931,55
762410.094713949,1301914.43367152,55
762392.34454034,1301899.77530122,55
762391.634178355,1301900.45910024,55
762414.323440939,1301911.82683384,55
762417.902207385,1301915.7524006,55
762398.335180139,1301909.6013434,55
762392.419433469,1301900.05718922,55
762415.256400642,1301912.21153892,55
762420.230895181,1301911.22533677,55
762382.374049436,1301897.80609317,55
762607.094869181,1301977.17737721,55
762446.438255898,1301922.35122503,55
762636.363007704,1301984.55216866,56
762633.951089028,1301984.24476325,56
762640.066991552,1301987.89689725,56
762638.221277035,1301984.98740238,56
762639.352628961,1301986.95697817,56
762631.203400671,1301983.5183466,56
762639.368012825,1301986.58804419,56
762634.729920579,1301983.93335036,56
762373.109745863,1301892.77936918,56
762639.469988523,1301980.92543109,56
762634.691561876,1301981.0313947,56
762616.466759553,1301986.35240286,56
762618.633655522,1301985.69064692,56
762564.714686372,1301976.35660239,56
762640.7135178,1301982.02269392,56
762642.508160011,1301983.69549223,56
762401.763502248,1301903.1821939,57
762427.125943095,1301914.43663358,57
762408.29379455,1301904.64978494,57
762442.575417152,1301922.68358391,57
762397.825432304,1301900.08777529,57
762399.702356283,1301904.64154523,57
762394.108791695,1301902.38538701,57
762389.164949056,1301892.08062753,57
762420.673881085,1301921.82234528,57
762426.849116073,1301913.8480894,57
762392.781988165,1301902.51115471,57
762382.374985195,1301906.60244638,57
762634.596566018,1301987.14882524,57
762397.974974741,1301906.02156156,57
762404.545389319,1301904.26980556,57
762437.957207752,1301926.08380748,57
762633.423706711,1301986.43118654,57
762422.320859771,1301919.32278628,57
762392.185527538,1301904.15651071,57
762397.457198349,1301900.7729676,57
762461.237413206,1301933.92328858,57
762424.909392967,1301917.28162743,57
762474.292367307,1301932.25714865,57
762404.514779257,1301905.0044858,57
762405.298915211,1301903.55309717,57
762387.615555317,1301893.64037046,57
762407.98016083,1301906.08682021,57
762403.567838803,1301904.58917802,57
762400.802172328,1301902.71435673,57
762472.895448236,1301930.83710332,57
762461.503906301,1301931.9671935,57
762400.522873652,1301907.23896164,57
762606.186997309,1301980.71192132,57
762442.100108289,1301926.50454067,57
762383.865336803,1301905.83147771,57
762473.843064032,1301932.7980696,57
762426.604560735,1301913.42386067,57
762424.406421433,1301918.68906647,57
762390.318974149,1301893.3157757,57
762391.702670207,1301903.0159892,57
762536.382376249,1301954.33428388,57
762399.214943827,1301905.78889498,57
762414.251444015,1301913.33902,57
762389.733522043,1301907.30150947,57
762386.426914736,1301892.73051781,57
762397.249537617,1301902.06022979,57
762397.762004699,1301901.20393702,57
762424.623804637,1301914.99093104,57
762472.851816164,1301930.24215398,57
762633.807624385,1301984.90853325,57
762435.050147123,1301919.83206828,57
762405.647080872,1301900.65608042,57
762414.773612209,1301913.49398662,57
762434.219216781,1301920.32731558,57
762476.139310793,1301936.07930892,57
762416.773781003,1301907.02486864,57
762507.645384104,1301952.46809265,57
762440.979751664,1301922.06203732,57
762447.18565491,1301927.99226555,58
762448.482828735,1301924.19067061,58
762448.252132994,1301927.2222292,58
762407.746344432,1301907.55405014,58
762435.05534679,1301924.78437603,58
762424.994919251,1301924.19804837,58
762425.768930675,1301919.80839587,58
762406.5952068,1301903.4148841,58
762415.929712321,1301912.71873797,58
762446.74041377,1301925.79970116,58
762431.387551185,1301923.55827922,58
762401.470226329,1301906.19649461,58
762405.308934928,1301906.67524949,58
762416.319749961,1301912.3762181,58
762432.182916129,1301923.08337947,58
762433.231740464,1301922.31516847,58
762436.723765603,1301923.90347612,58
762407.055390523,1301903.5900025,58
762445.445276246,1301922.688709,58
762438.333677807,1301920.42856013,58
762405.803217146,1301906.71353404,58
762491.561037222,1301939.0663653,58
762444.353690692,1301924.22730288,58
762424.227901829,1301923.76899287,58
762440.547590556,1301923.27183857,58
762446.272806798,1301919.40020485,58
762405.030461402,1301907.56192049,58
762439.881619683,1301920.91905783,58
762424.199109289,1301920.19698972,58
762442.315048253,1301919.95346801,58
762448.847095769,1301921.34312713,58
762424.473838931,1301920.42052165,58
762441.885151943,1301921.90040479,58
762407.246654202,1301902.81374757,58
762422.428844087,1301919.36134872,58
762444.569829122,1301927.2577018,58
762405.316192339,1301907.59775492,58
762443.18326644,1301922.90585996,58
762425.809347067,1301923.61789722,58
762442.460510258,1301925.29461848,58
762426.356661372,1301921.9534125,58
762431.488792749,1301927.39561888,58
762445.303376943,1301928.18319985,58
762416.43522358,1301913.19521001,58
762449.3008732,1301923.37126876,58
762428.664308742,1301922.54432395,58
762445.378643637,1301926.21563981,58
762431.331969762,1301913.54641898,58
762429.515960512,1301910.62535568,58
762446.175935423,1301921.8497441,58
762450.542444795,1301919.86760133,58
762435.425102385,1301925.86982632,58
762433.386586004,1301919.46299218,58
762546.317776715,1301961.38590496,58
762430.797091062,1301914.25628757,58
762372.461197847,1301897.04619943,59
762407.987933269,1301912.06784656,59
762476.222281338,1301937.39747482,59
762488.3377372,1301945.31920513,59
762412.629156383,1301916.76610495,59
762407.189208139,1301913.25115939,59
762476.913447498,1301935.95261928,59
762371.179958682,1301894.90696771,59
762475.011927549,1301933.05077471,59
762384.95921895,1301893.59290117,59
762625.75747809,1301981.93433406,59
762371.074227203,1301888.83568418,59
762484.123820516,1301945.41811772,59
762481.707036993,1301947.75405913,59
762381.035814444,1301891.67964331,59
762625.923618926,1301980.02674674,59
762486.889262977,1301944.63027931,59
762504.706428775,1301954.65835742,59
762478.030989238,1301935.58402468,59
762502.803947717,1301952.08284536,59
762375.239105666,1301896.97071695,59
762371.337669598,1301897.42153494,59
762467.775253532,1301927.93527507,59
762372.864517216,1301891.58486079,59
762505.200075513,1301951.8657364,59
762378.505153028,1301897.37058258,59
762499.697057226,1301946.8699071,59
762438.860058376,1301923.22336921,59
762379.936964492,1301894.70437684,59
762413.388190769,1301912.1118797,59
762624.394837619,1301979.20692321,59
762627.283791417,1301979.45730042,59
762471.254601424,1301934.51981598,59
762485.534923,1301949.77253109,59
762370.837752398,1301900.4477925,59
762502.969410323,1301950.27849213,59
762475.298728872,1301938.29298815,59
762503.809947978,1301950.56276437,59
762477.482023097,1301937.40946335,59
762377.788454488,1301899.63525846,59
762376.814039016,1301898.57845172,59
762378.746494357,1301893.52263856,59
762469.08760159,1301928.93977404,59
762627.470855461,1301982.64748326,59
762411.454334154,1301908.46668049,59
762412.05697329,1301914.59879065,59
762483.41189852,1301945.19393622,59
762477.317854907,1301936.67633331,59
762370.209183837,1301890.33711198,59
762485.583387409,1301950.02233226,59
762505.645322703,1301948.03088361,59
762624.264696647,1301977.01928656,59
762381.427567546,1301895.80286687,59
762370.801881069,1301892.35199822,59
762373.738172292,1301888.9317222,59
762375.57841618,1301892.57490417,59
762413.756608561,1301909.87553438,59
762466.971627463,1301931.23068251,59
762474.538213661,1301935.65643006,59
762374.635680091,1301896.4926909,59
762628.093683144,1301981.09404015,59
762379.068419895,1301895.99288263,59
762377.209972093,1301898.85546629,59
762378.800917998,1301901.01050872,59
762627.410059559,1301981.74862715,59
762480.413161999,1301945.52230089,59
762378.621314546,1301894.82478473,59
762411.901641984,1301912.02869402,59
762474.048370017,1301932.34134252,59
762481.144164517,1301942.91099735,59
762371.717297629,1301898.90994061,59
762412.682408732,1301918.3534758,59
762474.071646113,1301936.41106231,59
762505.052004212,1301948.16988665,59
762500.116319913,1301949.48332355,59
762480.75281083,1301946.44720598,59
762411.749648017,1301917.3219812,59
762471.416629175,1301935.78593425,59
762503.320630064,1301948.10462509,59
762410.161315585,1301911.64398528,59
762407.863068063,1301913.66948527,59
762506.966955491,1301956.19185195,59
762382.75919434,1301891.11866436,59
762486.614529352,1301948.78871013,59
762413.74912651,1301915.08330119,59
762377.98154157,1301891.61631566,59
762464.401901779,1301930.7408139,59
762499.81451194,1301955.87625423,60
762562.230138303,1301967.92351141,60
762436.851278754,1301922.73885383,60
762500.307647183,1301955.66458575,60
762419.722134129,1301907.6646709,60
762504.155115547,1301951.99795184,60
762505.221514345,1301954.90117042,60
762505.689395376,1301954.19311799,60
762506.238604336,1301951.75597538,60
762490.296865946,1301948.26623261,60
762506.048110849,1301957.06997899,60
762492.464188715,1301945.69293374,60
762502.58075292,1301957.16058172,60
762506.733825026,1301953.68418236,60
762501.723378255,1301952.32437892,60
762503.81235315,1301951.63863356,60
762493.315691303,1301946.62630724,60
762506.618838814,1301954.01303605,60
762491.399774583,1301944.55926634,60
762422.545520674,1301911.44886671,60
762501.203956744,1301952.97005092,60
762492.645929621,1301948.50069103,60
762457.556919232,1301932.21328239,60
762569.742478014,1301969.74201544,60
762491.841442925,1301940.90498261,60
762391.516207376,1301898.74626087,61
762454.459958211,1301928.09438849,61
762455.361741796,1301932.00608489,61
762456.103345524,1301930.71503108,61
762468.05143755,1301930.05723732,61
762455.252922206,1301930.84017604,61
762457.343284086,1301932.99681504,61
762391.26030157,1301900.3113932,61
762453.337718547,1301933.33252133,61
762460.748664344,1301937.66769154,61
762452.817116588,1301930.35580285,61
762455.27457909,1301930.47118591,61
762450.877385938,1301928.17193042,61
762452.182558439,1301930.81385143,61
762394.262483383,1301898.14763286,61
762397.545712976,1301899.83205543,61
762478.578606212,1301935.28117295,61
762468.284104498,1301928.91117173,61
762476.444933497,1301935.2568439,61
762457.684406487,1301933.03178429,61
762467.495860052,1301929.57607271,61
762394.622550163,1301898.43643095,61
762393.251044902,1301899.93843397,61
762454.298170342,1301933.73523362,61
762470.072941239,1301927.84241225,61
762453.130611312,1301932.93959347,61
762464.375809962,1301935.09730911,61
762388.49223553,1301903.86014097,61
762543.421280712,1301960.40200222,61
762394.728998319,1301900.46047965,61
762477.858615624,1301935.0663013,61
762454.942295892,1301930.13098693,61
762467.460236715,1301927.23250745,61
762388.926554524,1301903.66728991,61
762459.548493449,1301933.6979421,61
762461.418635851,1301936.35947513,61
762394.517534715,1301897.12196996,61
762393.865359873,1301900.49835719,61
762551.280946217,1301971.05829857,61
762608.971064621,1301980.77159574,62
762639.235994191,1301987.274639,62
762441.100668518,1301921.96502985,62
762548.5713615,1301961.40608735,62
762637.518978934,1301988.38065951,62
762640.901948056,1301987.01382463,62
762546.676978921,1301960.36798575,62
762546.939589675,1301960.80207662,62
762635.286359803,1301984.49855761,62
762638.076734964,1301987.94045778,62
762546.418428205,1301961.82408585,62
762641.54209171,1301986.25212451,62
762620.358892163,1301980.71200188,62
762480.751736643,1301944.96943155,63
762601.486819515,1301978.26865883,63
762600.390783299,1301978.61448493,63
762504.484810407,1301956.7700387,63
762389.869684453,1301906.56009147,63
762473.572578862,1301941.65612479,63
762561.974352372,1301972.22312112,63
762475.936366884,1301940.26356126,63
762633.056730133,1301990.78744166,63
762543.400026284,1301956.09124915,63
762600.750519845,1301979.01660865,63
762600.222972872,1301980.63590881,63
762559.989898575,1301972.50334233,63
762631.922491222,1301991.31503537,63
762633.737098441,1301981.56171442,63
762508.584195812,1301951.62939334,63
762620.846695546,1301975.94207558,63
762654.432470387,1301989.58093501,63
762506.127027903,1301959.05558083,63
762633.568641376,1301991.78238814,63
762562.066375139,1301975.32374901,63
762474.400515038,1301940.87552981,63
762536.664071239,1301961.42636003,63
762482.886398341,1301939.31885376,63
762478.997380976,1301938.82614524,63
762481.796693645,1301941.44356402,63
762656.112371537,1301992.59835725,63
762598.997691353,1301979.22912999,63
762480.317156287,1301946.78431235,63
762484.098937541,1301942.92313075,63
762508.511332803,1301955.68428268,63
762535.695744432,1301967.23705278,63
762654.307769794,1301987.98050641,63
762509.523382028,1301951.84296396,63
762406.098201483,1301899.37902468,63
762389.137606514,1301905.49349921,63
762559.35991506,1301970.57370163,63
762592.725531758,1301973.53516903,63
762494.885108061,1301945.06972726,64
762381.558986561,1301895.23528406,64
762370.787912163,1301899.20394634,64
762372.910196278,1301898.78447926,64
762370.706283962,1301898.74012026,64
762401.535876586,1301905.48813822,64
762493.259368842,1301945.61076385,64
762400.255849754,1301907.43603922,64
762379.988582242,1301897.75998032,64
762378.265475078,1301901.41885572,64
762371.684274001,1301898.71744234,64
762374.237482459,1301896.93888044,64
762379.142322146,1301897.18090943,64
762373.543350518,1301896.77016303,64
762384.064092008,1301890.05355329,64
762381.933541383,1301890.72858791,64
762371.428023743,1301899.13556028,64
762378.601214534,1301895.37157891,64
762400.355233113,1301906.54139317,64
762373.256316943,1301897.84853666,64
762637.982884971,1301980.21278501,64
762405.821646399,1301905.05856419,64
762373.798741997,1301892.88254075,64
762374.60808286,1301894.77838017,64
762378.379728702,1301899.57155366,64
762434.606478318,1301928.23670295,64
762380.30561994,1301893.45069863,64
762404.595565338,1301906.72759253,64
762404.048688999,1301902.42320324,64
762377.679692978,1301894.1070412,64
762379.90188429,1301896.5852686,64
762382.266073084,1301891.65759978,64
762402.440902253,1301904.86011862,64
762374.023729113,1301896.24626635,64
762377.703621331,1301894.80566892,64
762370.612772647,1301899.01464542,64
762382.986708687,1301898.33140358,64
762404.955463474,1301901.97783026,64
762460.716084397,1301939.38887761,64
762420.337185244,1301909.12757844,65
762613.867084721,1301985.94629719,65
762549.084057612,1301956.99952493,65
762399.559990355,1301911.30506429,65
762489.802813372,1301939.57344333,65
762399.607866162,1301911.20305298,65
762421.356016892,1301909.20798113,65
762399.328324637,1301911.05645108,65
762420.177886353,1301910.05576882,65
762504.563637055,1301953.63325683,65
762370.108319906,1301895.63822089,65
762617.055028714,1301985.3212095,65
762644.246052032,1301990.67542977,65
762452.421327525,1301924.4457349,65
762532.410246994,1301955.37187972,66
762517.436399215,1301953.41460072,66
762453.588178665,1301931.47877599,66
762443.616589505,1301932.77353275,66
762552.761520011,1301973.06384629,66
762513.645590191,1301955.42915159,66
762513.516270405,1301955.38496911,66
762513.020674717,1301950.47444343,66
762517.067817771,1301952.32236461,66
762513.498768061,1301951.54434524,66
762554.866102398,1301973.13053387,66
762454.608569973,1301932.91262485,66
762373.810263683,1301891.19604646,66
762441.894358838,1301931.54210347,66
762403.77887053,1301903.07852743,67
762375.924421673,1301896.57374125,67
762404.097819317,1301902.58682023,67
762396.998140204,1301898.39091681,67
762589.014536432,1301978.9900864,67
762375.470952692,1301901.63594397,67
762375.432795673,1301896.5450439,67
762470.905862051,1301937.5156783,67
762375.6379636,1301895.52587742,67
762463.452086198,1301936.8125012,67
762374.845431651,1301896.03774751,67
762376.346986454,1301900.48923539,67
762373.356480042,1301902.38632779,67
762398.531674838,1301899.33136927,67
762436.453656602,1301922.94953893,67
762561.231856725,1301971.51551564,68
762391.079645143,1301898.62952477,68
762393.598358936,1301899.61094553,68
762379.342728307,1301899.94115318,68
762392.897377693,1301900.66610349,68
762443.535048298,1301920.70414776,68
762442.922430991,1301922.75291477,68
762378.791191978,1301898.94575892,68
762554.893635603,1301971.5882481,68
762378.443461984,1301901.44842092,68
762443.618455677,1301922.20918511,68
762393.110725738,1301897.85222455,68
762563.870912609,1301974.97433562,68
762392.233871448,1301899.99920295,68
762381.773860123,1301898.74854879,68
762558.500626396,1301971.91225788,68
762561.680571953,1301967.03209907,69
762377.066484136,1301902.34331336,69
762392.033298464,1301902.90601315,69
762494.439225118,1301947.12877347,69
762384.171573348,1301903.93773787,69
762386.398552243,1301902.50680108,69
762381.456839456,1301899.28123275,69
762378.638203538,1301900.25545078,69
762442.955241452,1301918.49308276,69
762377.523234085,1301897.21501282,69
762391.57202856,1301901.68322262,69
762391.639758451,1301902.25036357,69
762490.78547525,1301946.8937287,69
762487.786452946,1301944.48816793,69
762409.536745736,1301902.25774111,69
762378.298150963,1301902.02223757,69
762412.535310092,1301909.84103732,69
762384.624394979,1301894.72860495,69
762379.767615825,1301894.90223276,69
762385.148565885,1301901.03430722,69
762561.822776351,1301966.809432,69
762445.782117988,1301924.63082314,69
762390.986662361,1301902.75669101,69
762488.148331082,1301943.45004588,69
762379.483241795,1301897.9946457,69
762381.478457805,1301895.4681133,69
762411.747004987,1301910.98509532,69
762386.024444343,1301895.48568328,69
762379.682077251,1301901.21355041,69
762381.61434973,1301903.09046152,69
762380.572387486,1301901.23971016,69
762387.971790873,1301894.07478689,69
762385.644972838,1301902.27511418,69
762486.919247976,1301946.89061055,69
762375.351212699,1301891.04699576,69
762386.204837562,1301903.33683122,69
762483.7281536,1301947.69532926,69
762484.342530807,1301946.89093779,69
762446.577696415,1301926.61782898,69
762410.388527669,1301906.17427376,69
762493.703774319,1301946.14863683,69
762490.66610805,1301946.34074587,69
762377.634610687,1301895.4581716,69
762601.52950171,1301985.78656291,69
762374.199651265,1301896.53956584,69
762486.859251283,1301948.17330682,69
762561.832354581,1301962.66306101,69
762376.758991607,1301892.76507566,69
762401.725745943,1301901.03573484,70
762627.721914285,1301986.94986773,70
762586.832946892,1301971.22062578,70
762586.336960859,1301970.03618035,70
762436.063892464,1301923.0890934,70
762588.375640324,1301968.70222554,70
762435.734804814,1301923.56925729,70
762587.611524073,1301971.06799977,70
762585.158874296,1301971.90823464,70
762435.08951454,1301927.48127551,70
762433.958965084,1301927.89015045,70
762402.510655223,1301900.4994523,70
762584.457348023,1301969.68051093,70
762451.818215325,1301921.28571716,70
762424.672991326,1301915.97059712,71
762425.05441548,1301913.44759396,71
762512.806967628,1301957.4829233,71
762407.282542967,1301916.22851094,71
762406.866590754,1301915.47275069,71
762508.227901644,1301958.10244796,71
762407.913726461,1301915.93813771,71
762406.849128175,1301914.4570498,71
762421.163088686,1301912.39347891,71
762439.217638322,1301917.15506533,71
762512.882933869,1301959.4031914,71
762514.681113533,1301960.51753791,71
762514.721015524,1301959.10883067,71
762422.888783055,1301917.66893198,71
762425.719509568,1301913.92594835,71
762422.919266933,1301911.50162997,71
762405.53289966,1301915.1657689,71
762421.634934348,1301917.73469235,71
762426.281938261,1301914.79815265,71
762515.515435781,1301956.37320435,71
762485.2224746,1301940.43503404,71
762516.035078034,1301954.14346966,71
762423.887624372,1301924.84805937,71
762424.188401411,1301913.27681672,71
762426.587026835,1301917.28027736,71
762424.233248896,1301918.69560493,71
762413.214651429,1301917.3959662,71
762408.395407841,1301917.64155688,71
762510.697940704,1301958.1801196,71
762422.46240499,1301912.14849673,71
762511.81339779,1301958.80732835,71
762515.918523872,1301958.00314846,71
762422.675874128,1301918.20296239,71
762437.900611347,1301919.257019,71
762412.048512823,1301917.60660869,71
762510.957063546,1301960.15921761,71
762424.990111925,1301924.26515585,71
762440.89900163,1301917.92075134,71
762485.860301508,1301940.88186382,71
762404.100191438,1301913.48831529,71
762506.741335588,1301957.82299172,71
762410.911058189,1301904.67580949,71
762426.879038282,1301920.84421296,72
762385.8818208,1301902.64308052,72
762441.470297149,1301923.96859164,72
762426.559214608,1301918.06320416,72
762381.811089757,1301904.37021614,72
762381.702420143,1301896.64189615,72
762440.490012207,1301924.98029272,72
762441.515646663,1301928.42181201,72
762443.263489838,1301927.782848,72
762441.115145006,1301920.61833003,72
762432.858553313,1301919.58485604,72
762383.468916999,1301901.65898089,72
762435.348024593,1301913.16909988,72
762523.734204996,1301957.21690944,72
762431.119354202,1301918.03514252,72
762388.808134284,1301899.8207673,72
762426.157508632,1301917.12841682,72
762426.712682484,1301915.78703744,72
762484.589288157,1301938.62436984,72
762440.108509724,1301924.16303653,72
762379.847957156,1301896.86498672,72
762382.136072166,1301898.15253439,72
762420.190803297,1301910.09836671,72
762564.598479373,1301972.74716374,72
762513.651151005,1301959.05558405,72
762441.858989458,1301918.93034048,72
762383.250227559,1301899.29162211,72
762479.854448774,1301946.68075511,72
762385.480805815,1301900.14032166,72
762433.662583652,1301919.6488871,72
762439.124047465,1301920.68759689,72
762434.53356619,1301921.38508776,72
762427.632432498,1301922.37721158,72
762382.278232882,1301897.97615503,72
762389.445798097,1301899.53997653,72
762432.185945313,1301917.95517856,72
762429.498869824,1301921.13760395,72
762425.03999772,1301919.63083549,72
762437.770857253,1301916.66133204,72
762434.107585522,1301916.58010698,72
762439.339779413,1301923.35833589,72
762486.889351856,1301945.93131677,72
762452.324336423,1301931.45579294,72
762448.461523593,1301921.35117378,73
762496.735697914,1301947.00312336,73
762381.283587346,1301899.8840735,73
762382.499119788,1301897.84138824,73
762406.488177224,1301916.26817741,73
762489.862892914,1301947.02655399,73
762471.680449039,1301928.29157079,73
762487.682493677,1301948.50623121,73
762449.304131112,1301923.01093518,73
762445.76108836,1301926.76921155,73
762494.050576836,1301948.80738781,73
762388.971559354,1301905.6106327,73
762444.471432196,1301923.6487046,73
762384.567464122,1301901.97317052,73
762381.021475224,1301898.74192862,73
762615.233131021,1301976.0369068,73
762452.007213694,1301924.41968485,73
762381.781292592,1301898.92310927,73
